time_ps,axial_mean,axial_std,radial_mean,radial_std,axial_velocity_mean,axial_velocity_std,radial_velocity_mean,radial_velocity_std,n_ions
1745.0,14.957973333333333,1.3362051456186577,4.256785472525619,1.028969751131802,0.027309999999999945,0.05046456578630126,-0.032413958266145036,0.038908752874312315,5
1746.0,14.895173333333336,1.3301617665031074,4.215479435792331,1.0105138201211297,-0.0627999999999993,0.052020320815792186,-0.04130603673328759,0.059559883142908304,5
1747.0,14.886223333333334,1.3176700608186327,4.250130846380095,1.052069646030579,-0.008950000000000813,0.03453000144801625,0.03465141058776391,0.07027910897089658,5
1748.0,14.90292333333333,1.2856481419285928,4.2805925129676226,1.0390045397192185,0.016699999999999094,0.06834816993404666,0.030461666587527424,0.05950746336919612,5
1749.0,14.828966666666664,1.3184799266579676,4.259242771788633,0.9911490934180599,-0.07395666666666685,0.042240042350568614,-0.0213497411789886,0.051717362089091216,5
1750.0,14.918806666666669,1.2861481451130652,4.3095436292093865,1.0073688026665026,0.08984000000000272,0.06572584609150689,0.05030085742075219,0.06782594040214975,5
1751.0,14.890979999999999,1.2661272933810588,4.288567055456838,1.0623789727476318,-0.027826666666668488,0.0803373647674475,-0.020976573752547977,0.07548712396739074,5
1752.0,14.943186666666666,1.2590882443436762,4.234866589514237,1.0379656139208635,0.05220666666666638,0.02353286260152392,-0.05370046594260165,0.04547618234074478,5
1753.0,14.833536666666669,1.2507426779229123,4.314173267125725,1.0256838876430132,-0.10964999999999918,0.07685840444176134,0.07930667761148857,0.07700794095147537,5
1754.0,14.903503333333333,1.2905473461718138,4.278692215981432,1.025790505011929,0.06996666666666726,0.06548554123706271,-0.03548105114429321,0.10025684301792699,5
1755.0,14.847843333333335,1.2317705642511336,4.32360177608556,0.9949447681539686,-0.055660000000000306,0.12080269800151203,0.04490956010412752,0.051356675790960954,5
1756.0,14.870140000000001,1.2866182171620821,4.279312938725838,0.9966825939093732,0.02229666666666681,0.09702075974873747,-0.044288837359721445,0.09916863310926312,5
1757.0,14.864276666666665,1.2390518931200754,4.270194776958887,1.0564964490675903,-0.005863333333333998,0.09067628343606719,-0.009118161766950905,0.09692099992248022,5
1758.0,14.912913333333332,1.2899676321692894,4.269697065463107,0.9751325374883508,0.048636666666666176,0.10847992666336541,-0.0004977114957804396,0.09669272999029929,5
1759.0,14.956573333333335,1.249855564393121,4.229735322853516,1.047592602581001,0.04366000000000092,0.09999184777881749,-0.03996174260959071,0.15959020926852543,5
1760.0,14.909326666666667,1.2677876775268353,4.305109688266239,0.9978543891609455,-0.04724666666666764,0.029608372314449467,0.07537436541272342,0.09586600880547122,5
1761.0,14.865096666666668,1.302393748679716,4.299876461607225,0.9790802892471083,-0.044229999999999235,0.07962707482034383,-0.005233226659015067,0.12395395884730294,5
1762.0,14.92698,1.2663070438352095,4.2417585212478395,1.0474968306325207,0.061883333333333825,0.08689791264594486,-0.05811794035938513,0.09905182304741292,5
1763.0,14.925049999999999,1.2904430934975601,4.232355132854684,1.0172616023407648,-0.0019300000000011864,0.029914012695649785,-0.009403388393156043,0.09298875108368147,5
1764.0,14.876839999999998,1.2733194906141103,4.250095592488767,1.0534189193400783,-0.048210000000000974,0.024516526398873365,0.017740459634084348,0.06587591300192526,5
1765.0,14.94557,1.265801604974317,4.201926190603043,0.9967940787986436,0.06873000000000147,0.053650279485654324,-0.04816940188572501,0.12079073723380529,5
1766.0,14.85811,1.2671383981940487,4.164366448259068,1.0334741625460226,-0.08745999999999939,0.09515810154100862,-0.037559742343973836,0.15025573430595882,5
1767.0,14.95634,1.2761158413369504,4.283848908709184,1.0433823194881704,0.09822999999999951,0.06521335701628558,0.11948246045011537,0.0551614252948821,5
1768.0,14.89677,1.2584488215612468,4.325855346846385,1.0322895967518733,-0.059570000000000435,0.11329744108123445,0.042006438137201216,0.03139376172220964,5
1769.0,14.86979,1.2805340735889155,4.296668048769499,1.0190274863125497,-0.026980000000000004,0.059866277281583447,-0.02918729807688658,0.04464837120525592,5
1770.0,14.863473333333332,1.2902797204310215,4.302442399907899,1.0307622375179595,-0.006316666666667104,0.0725655374280523,0.005774351138400746,0.04355996337126771,5
1771.0,14.880336666666665,1.3107238316373986,4.296759136232463,1.0171160853380294,0.01686333333333394,0.08759010053145995,-0.00568326367543639,0.05523863072394257,5
1772.0,14.967236666666668,1.3383167677845682,4.288144125686898,1.0144768723987194,0.08690000000000034,0.030977470307735892,-0.008615010545564772,0.07644461759213757,5
1773.0,14.936166666666669,1.272135822806144,4.292593695895098,1.0200538158488053,-0.031070000000000063,0.09220739027985976,0.004449570208200626,0.03848706935500156,5
1774.0,14.935896666666668,1.2854889655691333,4.24781803091565,1.0546912944688567,-0.000269999999999726,0.07410734211638861,-0.04477566497944867,0.03980315048432545,5
1775.0,14.932830000000001,1.3587287152743601,4.280324746723247,1.0235922233113797,-0.003066666666665796,0.08085476485650102,0.03250671580759601,0.06850531730607551,5
1776.0,14.876296666666667,1.2610112407376344,4.325603756616019,1.0244448743121002,-0.056533333333334566,0.1067286876981893,0.04527900989277285,0.07541549736291243,5
1777.0,14.974866666666667,1.3552769919015726,4.28391686675024,1.021711730531433,0.09857000000000049,0.11293225127383787,-0.041686889865779356,0.1087760414289562,5
1778.0,14.919503333333333,1.285153715985413,4.255278807059719,1.0562325250520332,-0.05536333333333303,0.09408066656982059,-0.0286380596905202,0.0901308566499555,5
1779.0,14.961459999999999,1.3326833164542708,4.320859421058495,0.9900666722193111,0.041956666666665754,0.07992954647688023,0.06558061399877602,0.07279055671364533,5
1780.0,14.948433333333332,1.3012255549630474,4.222703961888167,1.00066983011716,-0.013026666666666742,0.10188334483886756,-0.09815545917032767,0.08821650581394447,5
1781.0,14.967643333333331,1.2912091676495419,4.30973328973668,0.9997870326604424,0.019209999999999283,0.10501792524241901,0.08702932784851143,0.08558894519151695,5
1782.0,14.89812,1.3029837461849716,4.289374129881389,1.0227654242055404,-0.06952333333333235,0.0957849956934804,-0.02035915985529089,0.09407393733093887,5
1783.0,14.919310000000001,1.2573109734049255,4.304614507186701,1.0079657957404897,0.021189999999999997,0.0932231543722446,0.015240377305311715,0.10160542608691774,5
1784.0,14.960320000000001,1.3041878320497653,4.240022149050865,0.9736104053919491,0.04100999999999999,0.08507037779261299,-0.0645923581358355,0.06983897136788669,5
1785.0,14.897119999999997,1.2800985213559832,4.329326298465733,0.9920393407298476,-0.06320000000000014,0.09664590811594521,0.08930414941486875,0.09887985439162311,5
1786.0,14.97241,1.2909931017373146,4.259207771904409,0.9969447475833465,0.07529000000000038,0.09361559972093976,-0.07011852656132404,0.04099937550462429,5
1787.0,14.949463333333336,1.2982367886397987,4.26426498158459,1.0463025069509597,-0.022946666666666716,0.06916832560259524,0.005057209680180285,0.09410846496953326,5
1788.0,14.944543333333334,1.3213686372091629,4.2766844776698605,1.0253710957552877,-0.0049199999999991915,0.09839360378940701,0.012419496085270865,0.0682406876593929,5
1789.0,14.894833333333333,1.2663685106546902,4.280814244257767,1.0538921848922533,-0.04971000000000103,0.08493337428047229,0.004129766587906402,0.05518707701050961,5
1790.0,14.879476666666667,1.2763922421592997,4.242241000516351,1.02159294869427,-0.015356666666666996,0.053718879983360966,-0.038573243741415464,0.06520955993861102,5
1791.0,15.01207,1.2901509335646661,4.253336300724422,0.9838364918292246,0.1325933333333335,0.08972276473176273,0.011095300208071368,0.08286180882515254,5
1792.0,14.945969999999999,1.3496387945751336,4.284720148901786,0.9873378719865264,-0.06610000000000156,0.07861493002109657,0.03138384817736402,0.10187736186554026,5
1793.0,14.955776666666665,1.3059509645635412,4.29678809822798,0.9715966090228313,0.00980666666666714,0.079398738864879,0.01206794932619264,0.059759094485891076,5
1794.0,14.93762,1.2961983892822024,4.26370066008631,1.0251872381120584,-0.01815666666666509,0.12088743368200894,-0.033087438141669166,0.06976596116188023,5
1795.0,14.89992,1.3126392642899098,4.280337216493913,1.0059527695395571,-0.0377000000000006,0.12232914752148452,0.0166365564076024,0.03575337629398722,5
1796.0,14.983770000000002,1.2640971602249917,4.240309023520611,0.9860991651897737,0.08385000000000069,0.10907452447243986,-0.04002819297330209,0.06224502196007973,5
1797.0,14.908239999999997,1.2743494290377706,4.2891988098036675,1.0004435769721678,-0.07553000000000054,0.06385753796973147,0.0488897862830572,0.044158310442918416,5
1798.0,14.91858,1.2682435046770624,4.285093211440464,1.0048880616729932,0.010340000000001126,0.05755454572258868,-0.004105598363203811,0.06536576163879756,5
1799.0,14.881016666666664,1.3596159342092,4.317023517702886,1.0027356195614894,-0.037563333333334725,0.11574502744298651,0.031930306262421396,0.06808030713871668,5
1800.0,14.869606666666666,1.324149667421827,4.281667029198941,1.0347236725189946,-0.011409999999998633,0.10813329767775813,-0.03535648850394395,0.07558616141613256,5
1801.0,14.993333333333334,1.301864705890917,4.241009621812845,1.029001756603203,0.1237266666666649,0.10141182793167869,-0.040657407386096175,0.08864719459524004,5
1802.0,14.956116666666668,1.3085787770622672,4.230949631895266,0.9720799877686327,-0.03721666666666579,0.1037708592150149,-0.010059989917579771,0.07759523090587389,5
1803.0,14.957176666666665,1.2848078564776384,4.231860287052617,1.0019143503057308,0.0010599999999989507,0.15939731442042554,0.0009106551573516697,0.10779981062365003,5
1804.0,15.0124,1.2693546843880072,4.246289579700439,0.974644856170225,0.055223333333333714,0.11615373223065663,0.014429292647821779,0.08399144832464167,5
1805.0,14.91386,1.316173812466356,4.260293920127296,0.9889275125880406,-0.09854000000000021,0.12454423292772587,0.014004340426856655,0.11074978066438826,5
1806.0,14.964476666666666,1.301844855818935,4.192521788535214,1.0098340788225213,0.0506166666666676,0.09521974001691366,-0.0677721315920822,0.0863670406177214,5
1807.0,14.883983333333333,1.248155717715809,4.279886094217266,1.0312207852123414,-0.08049333333333344,0.08524343480748378,0.08736430568205264,0.14161683973618278,5
1808.0,14.938316666666665,1.1951147608772412,4.320098030802994,0.9658747736363322,0.05433333333333259,0.0905861670823246,0.04021193658572777,0.07370362911053639,5
1809.0,14.881623333333334,1.2476451010960172,4.259242863227935,1.0248626575005444,-0.05669333333333206,0.0895833507596889,-0.060855167575059176,0.1436660459870818,5
1810.0,14.99836,1.2390144429523187,4.321850296711927,0.9848988926745401,0.11673666666666556,0.06818433707400934,0.06260743348399203,0.07464771072626955,5
1811.0,14.86293,1.2713166883371136,4.342107977410782,0.9495615175352944,-0.13542999999999986,0.06508616886695472,0.02025768069885494,0.06572169900867803,5
1812.0,14.843326666666666,1.2708437106723853,4.302707814155866,1.0285876095734916,-0.01960333333333324,0.0680301096737477,-0.039400163254915466,0.15051910168192437,5
1813.0,14.92155,1.248933213898075,4.301327218276127,1.0056428138529736,0.0782233333333334,0.08500830456164056,-0.0013805958797397544,0.058198393636482104,5
1814.0,14.906063333333336,1.254800655589034,4.286998730875811,0.9681887303698811,-0.015486666666665627,0.052099536572903025,-0.014328487400315115,0.08329324786055368,5
1815.0,14.986893333333333,1.215356843967144,4.258008706695664,1.0463390721754986,0.08082999999999921,0.07612745847152222,-0.02899002418014742,0.10650617023789591,5
1816.0,14.980369999999999,1.3063963160542047,4.251324409290868,0.9814945259451917,-0.006523333333334236,0.11246765984544693,-0.006684297404796436,0.07709684365956039,5
1817.0,14.939916666666667,1.2709286278588243,4.273326653046326,1.0361541428420997,-0.0404533333333319,0.050549078901378185,0.02200224375545847,0.06850885647582733,5
1818.0,14.96265,1.2254918535927617,4.201971954181759,1.0402319443317523,0.022733333333332696,0.10874162905202792,-0.0713546988645671,0.0492257343857977,5
1819.0,14.891429999999996,1.3139953364283896,4.262257952187075,1.0312299286831605,-0.07122000000000064,0.13558715007944724,0.060285998005315464,0.03934280280296574,5
1820.0,14.968099999999998,1.269308447541416,4.260657327955374,1.0004054226382435,0.07667000000000002,0.06953652070035655,-0.0016006242317000209,0.08979216425008722,5
1821.0,14.95478,1.2598439089118227,4.2646346203984855,0.979619772429453,-0.01331999999999951,0.07984938279869822,0.003977292443110958,0.06065222443908856,5
1822.0,14.861093333333333,1.3479771678580708,4.218123696381222,0.9931440936059507,-0.0936866666666674,0.14071736582399685,-0.04651092401726302,0.04821815860228191,5
1823.0,14.844470000000001,1.2912345732928119,4.204565182804016,1.0271636488535094,-0.016623333333331304,0.10174472009233056,-0.013558513577206633,0.06612930893506704,5
1824.0,14.991626666666665,1.2580820842589455,4.291024179380887,0.9956020124193875,0.1471566666666643,0.04220353671330485,0.08645899657687153,0.05281264109804845,5
1825.0,14.884536666666667,1.2714256629381748,4.278271024885036,1.0155414390531188,-0.1070899999999991,0.08853443498310588,-0.012753154495850526,0.05614237624410653,5
1826.0,14.961163333333332,1.3235268942992175,4.265280712846595,0.955749072282751,0.07662666666666737,0.09037429612450719,-0.012990312038441231,0.10076827966042243,5
1827.0,15.042576666666665,1.2752049262155654,4.190061703934271,0.9955923942588925,0.081413333333332,0.06969698973254028,-0.07521900891232472,0.13587263110228107,5
1828.0,15.023140000000001,1.32482034373638,4.244719841324573,0.9994304670657805,-0.019436666666665305,0.068806880631389,0.05465813739030247,0.06042590453020692,5
1829.0,14.876906666666667,1.3031952187092561,4.281532263353283,1.0340475605389376,-0.146233333333333,0.0919131824664504,0.036812422028710046,0.08090237456640133,5
1830.0,14.955890000000002,1.2842408525229567,4.233073350820498,0.9572738041731078,0.07898333333333377,0.03256730466792349,-0.04845891253278545,0.14511756575204385,5
1831.0,14.899213333333336,1.2793175088217066,4.2963709139192146,1.008508108224729,-0.05667666666666697,0.04800249599991893,0.06329756309871737,0.13548866246305377,5
1832.0,15.001296666666667,1.2684189350613715,4.272821970947504,1.0164292963872905,0.10208333333333322,0.030120294007714123,-0.02354894297171146,0.12573886982661045,5
1833.0,14.947726666666668,1.2716236494515356,4.249301449808478,0.9930653981175049,-0.05357000000000056,0.05446771051631339,-0.023520521139025963,0.07818409955693077,5
1834.0,14.935556666666667,1.3088284503750331,4.252370991983018,1.01956860339976,-0.01217000000000006,0.06752190294843398,0.003069542174540274,0.029930959228338605,5
1835.0,14.927236666666667,1.266662476326402,4.289600237725651,0.9858807603176711,-0.00832000000000015,0.06786043062377702,0.03722924574263242,0.06649468179914858,5
1836.0,14.93187,1.2463056800177246,4.242346383072382,1.018754592947713,0.004633333333333311,0.06363031073666489,-0.04725385465326779,0.10322816925908901,5
1837.0,15.038853333333332,1.2671973161447438,4.278843904456616,1.0021534486208872,0.10698333333333351,0.04446650174881996,0.03649752138423361,0.08833317057211457,5
1838.0,15.045616666666666,1.26841126418489,4.262177511320445,0.9987389094710571,0.0067633333333326105,0.05604785693197238,-0.01666639313617093,0.0510929603723884,5
1839.0,14.920543333333333,1.2572026241090433,4.248504329472278,0.9840839422044791,-0.1250733333333333,0.03753817849129779,-0.013673181848167192,0.043006695472651554,5
